HexID,Month,TimeIndex,DaysInMonth,Demand_home_total_kWh_day,Demand_public_base_kWh_day,Home_private_served_kWh_day,Home_residual_served_by_public_kWh_day,Public_served_by_public_kWh_day,Grid_to_home_residual_allocated_kWh_day,PV_to_home_residual_allocated_kWh_day,BESS_to_home_residual_allocated_kWh_day,Grid_to_public_allocated_kWh_day,PV_to_public_allocated_kWh_day,BESS_to_public_allocated_kWh_day,Slack_home_kWh_day,Slack_public_kWh_day,Source_allocation_reconciliation_kWh,AllocationMethod
43,December,22,31,0.0,3.1395824805566925,0.0,0.0,3.1395824805566934,0.0,0.0,0.0,0.0,3.1395824805566925,0.0,0.0,0.0,-8.881784197001252e-16,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,23,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,24,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,25,31,6.533777053336955,0.0,6.533777053336955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,26,31,7.742461287693562,5.61813233132521,7.742461287693562,0.0,5.61813233132521,0.0,0.0,0.0,1.0527865248735973,4.565345806451613,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,27,31,12.327514015799935,25.150852487156637,12.327514015799935,0.0,25.150852487156637,0.0,0.0,0.0,23.333058616188897,1.817793870967742,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,28,31,25.9456208058462,45.46991300185934,25.9456208058462,0.0,45.46991300185934,0.0,0.0,0.0,43.6521191308916,1.817793870967742,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,29,31,42.43046929069469,67.60152934252437,42.43046929069469,0.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,30,31,37.75766905797789,35.02709570889074,37.75766905797789,0.0,35.02709570889074,0.0,0.0,0.0,35.02709570889074,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,31,31,46.035419569347056,18.17774908132476,46.035419569347056,0.0,18.177749081325146,0.0,0.0,0.0,18.177749081325146,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,32,31,29.503381784624597,12.292118582791034,29.503381784624597,0.0,12.292118582791318,0.0,0.0,0.0,12.292118582791318,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,33,31,20.26951024614793,12.292118582791034,20.26951024614793,0.0,12.292118582791034,0.0,0.0,0.0,6.528835463610844,0.0,5.76328311918019,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,34,31,29.946727025282602,12.292118582791034,29.946727025282602,0.0,14.195831609852078,0.0,0.0,0.0,0.0,0.0,14.195831609852078,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,35,31,51.862866736731064,3.578372298545834,51.862866736731064,0.0,6.877447163490811,0.0,0.0,0.0,6.877447163490811,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,36,31,56.37762531342619,0.0,56.37762531342619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,37,31,53.63432419519142,0.0,53.63432419519142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,38,31,55.24337858253987,0.0,55.24337858253987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,39,31,50.42224627213372,0.0,50.42224627213372,0.0,2.0740279286661547,0.0,0.0,0.0,2.0740279286661547,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,40,31,49.96429786337572,0.0,49.96429786337572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,41,31,47.699365410267745,0.0,47.699365410267745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,42,31,47.699365410267745,6.137295081967213,47.699365410267745,0.0,6.137295081967215,0.0,0.0,0.0,6.137295081967215,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,43,31,47.75008614995951,18.442622950819676,47.75008614995951,0.0,18.442622950819676,0.0,0.0,0.0,18.442622950819676,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,44,31,46.153130670993605,18.442622950819676,46.153130670993605,0.0,18.44262295082035,0.0,0.0,0.0,18.44262295082035,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,45,31,46.153130670993605,18.442622950819676,46.153130670993605,0.0,18.44262295082035,0.0,0.0,0.0,18.44262295082035,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,46,31,38.69872395974957,18.442622950819676,38.69872395974957,0.0,18.44262295082035,0.0,0.0,0.0,18.44262295082035,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,47,31,25.517599984763454,0.09221311475409835,25.517599984763454,0.0,0.09221311475410232,0.0,0.0,0.0,0.09221311475410232,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
43,December,48,31,28.588893225566224,0.0,28.588893225566224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,1,31,8.107064727834256,0.0,8.107064727834256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,2,31,15.7255748858478,0.0,15.7255748858478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,3,31,15.7255748858478,0.0,15.7255748858478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,4,31,15.7255748858478,0.0,15.7255748858478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,5,31,10.654155506102594,0.0,10.654155506102594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,6,31,7.618510158013544,0.0,7.618510158013544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,7,31,7.618510158013544,0.0,7.618510158013544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,8,31,6.788939051918735,0.0,6.788939051918735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,9,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,10,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,11,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,12,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,13,31,0.0,8.653602954769978,0.0,0.0,8.653602954770381,0.0,0.0,0.0,8.653602954770381,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,14,31,0.0,19.598481644952894,0.0,0.0,19.59848164495368,0.0,0.0,0.0,19.59848164495368,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,15,31,0.0,45.404373481823924,0.0,0.0,45.40437348182513,0.0,0.0,0.0,45.40437348182513,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,16,31,0.0,75.04787271202865,0.0,0.0,75.04787271202865,0.0,0.0,0.0,75.04787271202865,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,17,31,0.0,65.30051566978605,0.0,0.0,65.30051566978605,0.0,0.0,0.0,64.12041212139896,1.1801035483870967,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,18,31,0.0,78.1028652712097,0.0,0.0,78.1028652712097,0.0,0.0,0.0,76.9227617228226,1.1801035483870967,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,19,31,1.8506118679288845,60.9438826703965,1.8506118679288845,0.0,60.9438826703965,0.0,0.0,0.0,12.327909122009395,6.1159735483871005,42.5,0.0,0.0,-7.105427357601002e-15,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,20,31,11.05576515122582,38.34003452581702,11.05576515122582,0.0,38.34003452581702,0.0,0.0,0.0,0.0,6.1159735483871005,32.224060977429914,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,21,31,26.93478777586899,36.424400326943754,26.93478777586899,0.0,36.424400326943754,0.0,0.0,0.0,0.0,9.220680967741941,27.203719359201813,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,22,31,28.765249377716017,13.779899299982313,28.765249377716017,0.0,13.779899299983299,0.0,0.0,0.0,0.0,9.220680967741941,4.559218332240372,0.0,0.0,-9.85878045867139e-13,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,23,31,44.16573084817238,11.234876128288843,44.16573084817238,0.0,23.2970035615683,0.0,0.0,0.0,12.028531303503783,11.268472258064516,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,24,31,44.543200289635486,11.234876128288843,44.543200289635486,0.0,11.234876128290125,0.0,0.0,0.0,0.0,11.234876128288857,0.0,0.0,0.0,-1.2683187833317788e-12,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,25,31,37.2568686121107,16.892219422749484,37.2568686121107,0.0,16.892219422750742,0.0,0.0,0.0,3.225551035653968,13.666668387096774,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,26,31,19.699808882581987,18.719122357714248,19.699808882581987,0.0,18.719122357715673,0.0,0.0,0.0,5.052453970618899,13.666668387096774,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,27,31,14.794342815556677,9.019679300291546,14.794342815556677,0.0,9.01967930029241,0.0,0.0,0.0,1.7027180099698294,7.31696129032258,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,28,31,16.55723109923099,3.803298104956268,16.55723109923099,0.0,8.065568284187961,0.0,0.0,0.0,0.7486069938653772,7.316961290322584,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,29,31,10.748279811084258,0.0,10.748279811084258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,30,31,10.216805487506125,22.940334443808876,10.216805487506125,0.0,22.940334443809725,0.0,0.0,0.0,17.471901218003275,5.468433225806452,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,31,31,7.716805487506124,30.435684026322303,7.716805487506124,0.0,30.435684026323628,0.0,0.0,0.0,30.435684026323628,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,32,31,19.06123148124327,29.76107731505963,19.06123148124327,0.0,29.76107731506096,0.0,0.0,0.0,29.76107731506096,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,33,31,37.668943633632225,24.96742368350259,37.668943633632225,0.0,24.96742368350351,0.0,0.0,0.0,24.96742368350351,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,34,31,37.501487811268504,47.44642439532579,37.501487811268504,0.0,47.44642439532579,0.0,0.0,0.0,47.44642439532579,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,35,31,33.309150847337044,86.29907486494498,33.309150847337044,0.0,83.0,0.0,0.0,0.0,40.5,0.0,42.5,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,36,31,24.84286263631817,32.187368152923945,24.84286263631817,0.0,32.18736815292513,0.0,0.0,0.0,0.0,0.0,32.187368152925146,0.0,0.0,1.4210854715202004e-14,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,37,31,23.3755004306052,35.85738069997539,23.3755004306052,0.0,35.85738069997539,0.0,0.0,0.0,35.85738069997539,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,38,31,27.584550665201903,12.605232418136499,27.584550665201903,0.0,12.605232418137362,0.0,0.0,0.0,10.580100571062514,0.0,2.025131847074847,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,39,31,27.32862505635135,0.0,27.32862505635135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,40,31,22.979361134866394,0.0,22.979361134866394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,41,31,25.736412480205665,0.0,25.736412480205665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,42,31,21.02221539039347,0.0,21.02221539039347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,43,31,20.571811181488044,0.0,20.571811181488044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
44,January,44,31,15.705305626507728,0.0,15.705305626507728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
